-34.0542,23.371948
-33.9794,25.58206
-33.9348,25.5823
-33.958332,25.502489
-33.960876,25.621605
-31.89871,26.877371
-31.896767,26.872121
-31.897725,26.868672
-31.899637,26.872318
-32.718624,25.588972
-32.568906,27.429213
-31.587604,28.792633
-31.587076,28.788174
-26.258802,27.901695
-33.865379,18.57213
-23.90924,29.4802
-23.87845,29.451521
-33.947641,25.571876
-23.896907,29.738862
-32.988499,27.893743
-29.116388,26.181566
-29.929359,30.980331
-25.48994,30.985893
-33.916928,18.418352
-31.588034,28.792034
-29.140458,26.24775
-23.82675,30.16252
-25.677851,27.244286
-26.172907,28.325217
-29.883709,30.904009
-33.863548,18.521372
-33.886734,18.498825
-25.094152,30.446861
-32.980847,27.901194
-29.137228,26.175015
-33.03518,27.86581
-33.9487,25.57139
-25.09599,30.77827
-33.971025,22.468964
-25.891481,28.216088
-32.98425,27.90396
-29.123119,26.2359
-29.533036,31.222442
-26.059183,27.826185
-23.90532,29.46229
-25.837527,28.159327
-25.765203,29.458239
-29.60914,30.38859
-26.260012,28.256668
-29.712344,30.995317
-30.055774,30.882528
-29.6953,30.999268
-25.674894,28.244303
-28.760741,31.887876
-26.067436,28.20187
-34.103781,18.824722
-25.748354,28.324702
-29.856609,30.995253
-26.233625,28.379823
-23.91483,29.46969
-29.82288,30.97761
-25.345472,27.096558
-29.091755,26.21464
-26.20921,28.04233
-33.823811,18.656475
-34.01664,18.509023
-32.353772,22.583625
-26.18388,28.06909
-29.53229,31.212196
-27.780701,29.94577
-23.90993,29.45246
-25.749008,28.323039
-25.742849,28.273153
-34.079402,18.437502
-26.212325,28.009618
-28.089009,27.139858
-29.142942,26.179295
-25.742893,28.273098
-27.667959,27.235889
-29.883803,30.913059
-27.853268,26.365108
-29.108682,26.209433
-33.013446,27.91252
-32.878979,27.39777
-25.47332,30.95009
-32.505924,28.31666
-31.309151,28.755497
-33.911239,25.580983
-32.097984,28.306107
-33.850917,25.632023
-32.326387,28.150584
-34.152705,18.410454
-33.021887,27.906329
-32.877176,27.388714
-26.151676,28.15497
-26.344863,28.127751
-29.900231,31.034607
-32.096412,28.307834
-32.956815,27.93782
-29.10958,26.265386
-34.037154,23.045914
-33.904727,25.571858
-31.586618,28.788988
-33.871281,18.50471
-26.023218,28.016216
-26.273597,27.935157
-26.129967,28.06461
-34.087959,18.848101
-24.694277,28.412655
-26.231691,28.084827
-32.993064,27.907511
-25.470921,30.97575
-33.01249,27.836534
-26.107723,28.229494
-32.877851,27.389109
-25.902529,29.234549
-27.85273,26.364033
-33.981979,25.551263
-33.827632,18.661803
-29.738176,31.066241
-33.019554,27.905524
-26.701481,27.833711
-33.861001,25.568901
-33.017054,27.902949
-31.588161,28.788881
-25.76926,28.125017
-31.159858,28.870938
-26.184171,28.313586
-26.046478,27.953266
-26.25288,28.403924
-33.974718,18.456778
-29.137344,26.202171
-25.815962,28.098721
-26.27312,28.046952
-25.683132,28.261559
-26.401077,27.875206
-25.811547,28.263919
-31.39667,26.360013
-26.157061,28.058532
-31.376446,27.047428
-33.926785,25.571521
-33.017435,27.904715
-33.752219,25.418474
-31.495261,25.007417
-32.332413,28.144302
-32.974639,27.891446
-31.470836,27.341375
-32.879314,27.387698
-32.576618,27.893497
-34.055715,23.370396
-33.918033,25.588457
-33.926765,25.571009
-33.948674,25.565112
-33.951271,25.574495
-31.556882,26.551829
-32.008117,26.261084
-31.586317,28.788646
-33.339401,20.033873
-33.912441,18.417018
-26.670334,27.928052
-26.185552,28.057907
-33.977006,18.464683
-26.092209,27.778737
-25.872278,28.162277
-31.888017,26.876385
-26.104989,27.774794
-25.710704,28.193712
-25.739725,28.180133
-27.661564,27.235476
-31.590454,28.789982
-26.077647,27.787804
-26.235353,28.375243
-26.251468,28.309716
-26.269543,28.128042
-26.077674,28.011142
-26.51827,29.989885
-31.604779,28.812264
-32.570716,27.426773
-23.833092,30.154876
-33.944355,22.474315
-29.170898,26.225542
-29.127564,24.772993
-33.962205,25.625381
-25.663651,27.23719
-26.65425,27.98224
-29.108995,26.213043
-34.092228,18.857088
-26.502192,28.339794
-34.093067,18.860762
-29.570061,31.118202
-32.886983,27.406429
-33.308843,26.520742
-33.89239,18.698398
-25.718801,28.327127
-33.963568,22.466362
-26.256583,27.929324
-33.96801,25.56164
-31.396956,23.117508
-26.507142,29.182921
-32.3222,28.18278
-29.736167,25.936628
-29.944491,23.674475
-31.57678,28.706846
-25.674807,27.24242
-33.90153,18.58825
-31.899466,26.870014
-29.668926,22.743887
-29.100509,26.24498
-33.937869,18.415529
-31.962614,28.682903
-33.012971,27.901388
-33.969942,18.47015
-32.3228,28.1852
-30.966848,22.133041
-26.956953,24.730274
-26.08005,27.923528
-26.37735,28.117312
-25.636396,27.232323
-29.088274,26.214492
-34.182126,22.134309
-32.985456,27.918515
-34.068516,18.431433
-33.774647,25.403797
-25.484466,31.006879
-25.78491,28.33022
-25.732747,27.881538
-33.90601,18.42388
-33.823122,18.541509
-25.68526,28.163205
-25.328636,31.012456
-29.75792,31.067312
-33.968699,25.602893
-29.119347,26.219954
-31.333075,27.852724
-26.180659,28.050313
-26.162584,28.253029
-26.186224,28.189638
-26.177622,27.954924
-26.207925,28.254904
-28.845444,23.253539
-27.756563,24.813192
-25.490046,30.987818
-34.422868,19.226187
-34.028123,24.772156
-29.793705,30.659415
-29.892625,31.004743
-33.010237,27.861199
-26.321476,27.683267
-31.897255,26.868858
-33.96253,25.573319
-26.11284,28.13635
-32.787316,26.839295
-31.89625,26.870474
-31.820866,28.761848
-32.941632,24.668155
-31.309891,28.756577
-30.375109,30.697205
-33.938713,18.51944
-26.053584,28.02377
-30.548812,29.43151
-32.325852,28.158932
-25.471977,30.982235
-26.34144,27.85857
-32.991326,27.909039
-23.88768,29.4501
-33.902016,18.61285
-30.896728,28.995718
-26.02071,28.00728
-26.155186,28.166189
-26.859513,26.675976
-26.03783,28.063193
-25.842798,28.274021
-25.966799,28.217464
-29.835145,30.992767
-33.87852,25.59372
-26.18785,27.987318
-34.11505,18.835799
-33.947694,25.565807
-26.270903,27.999526
-29.623048,24.084408
-32.262923,24.531261
-29.204748,29.992107
-24.884972,28.293928
-26.235312,27.87793
-25.903223,29.121409
-26.894853,26.658419
-34.159328,22.108517
-33.81105,25.59817
-33.914998,18.496328
-33.307327,26.51689
-33.225506,22.030315
-32.965572,27.933107
-25.943531,28.14119
-27.684239,29.564896
-26.15236,27.85868
-27.465275,23.428301
-29.131614,26.207265
-34.041259,18.470982
-26.02574,27.949221
-32.356456,22.568546
-34.094119,18.849853
-33.972399,22.450547
-33.195484,20.853531
-33.916982,25.592566
-33.216984,22.02836
-31.297423,25.825829
-33.76822,25.39754
-33.653408,26.410803
-32.787121,26.836584
-32.787122,26.836584
-32.935966,28.000687
-30.968725,27.599373
-32.677959,26.087778
-32.883875,27.581177
-32.32285,28.18485
-32.00125,27.57595
-33.804594,25.586621
-31.375305,27.047714
-33.014778,27.902822
-31.074677,28.356556
-33.309665,26.52616
-33.844777,18.751039
-33.832935,24.883511
-34.027848,24.77099
-32.87706,27.386124
-33.39248,25.44329
-33.571809,22.209296
-33.968022,25.526645
-31.395557,26.361208
-31.81913,28.76227
-32.980534,27.912625
-32.201645,27.937317
-33.590081,26.883952
-31.162365,28.868338
-31.194627,28.233681
-33.980458,25.549728
-33.952302,25.47386
-33.655647,23.127672
-31.894802,26.856143
-33.773387,25.392249
-29.81138,30.848639
-29.692055,30.99659
-33.89265,25.58965
-26.16073,28.208111
-33.030568,27.908323
-26.207782,27.988927
-25.749503,28.212467
-25.932255,28.05237
-29.859328,31.024902
-31.588254,28.784082
-26.318594,27.845118
-26.217612,27.974913
-26.171316,28.040628
-33.90461,18.611605
-28.22167,28.319723
-24.682653,30.334597
-24.289255,29.553553
-25.67003,27.24673
-27.463749,23.434465
-33.3053,26.522392
-32.992313,27.91593
-25.623678,27.212645
-31.612696,28.73537
-26.519142,29.210627
-32.881227,27.402595
-31.464644,27.336817
-26.166529,28.206478
-29.116949,26.227575
-33.931976,18.606841
-29.831426,30.94087
-33.9125,18.4719
-29.608697,30.378044
-34.036414,23.049166
-33.767451,25.41567
-26.099924,28.074685
-25.744137,28.273287
-31.545277,29.023563
-26.328594,27.863977
-34.422867,19.226187
-34.091579,18.857593
-26.510929,29.217653
-26.51038,29.21784
-25.8275,28.20384
-28.741396,32.076437
-26.714584,27.114817
-30.22574,26.526576
-33.39235,25.44265
-34.047921,23.087933
-29.860137,31.035576
-32.87643,27.388269
-25.753965,29.425853
-33.723665,18.988282
-26.314656,26.831407
-33.827793,18.528528
-26.03412,27.95334
-29.723541,30.993542
-32.362758,22.573818
-28.538075,24.521276
-28.31967,27.620779
-34.111257,24.88097
-26.224445,28.262274
-33.888928,18.554651
-33.981857,25.563681
-29.624633,24.082545
-29.598299,30.375397
-29.125324,26.177272
-31.492083,25.001305
-32.784994,18.149882
-29.134415,26.195363
-26.265395,28.264264
-25.773368,28.268784
-28.889719,31.47425
-33.823425,23.860369
-33.988167,25.629604
-25.514738,28.082504
-26.077856,27.688286
-29.148623,26.274664
-23.908772,29.458075
-26.12183,28.088369
-33.961864,18.695122
-26.117113,28.264481
-33.93446,25.584959
-25.679591,28.188036
-26.091368,28.124481
-23.655468,27.628578
-33.016815,27.903767
-29.568623,30.366714
-26.213051,28.01556
-23.97604,31.080561
-24.798338,31.088594
-25.584648,27.167721
-32.971218,27.957029
-32.319695,28.140379
-32.788483,26.832672
-32.266811,28.496159
-33.016979,27.904299
-26.709251,27.094631
-26.210852,28.067495
-26.10214,27.961349
-26.089655,28.232626
-25.882277,29.251608
-25.325792,31.021021
-25.575674,28.000835
-25.04192,31.125561
-26.712019,27.09761
-33.998543,22.445501
-26.259333,28.429653
-29.813635,24.409582
-25.556408,28.065905
-33.912846,25.557844
-34.051983,24.921104
-32.505615,28.315868
-32.877274,27.386875
-32.876816,27.387823
-31.701853,27.230019
-31.548168,29.020527
-34.182732,22.143387
-33.907375,25.598101
-26.906496,27.443201
-31.621246,29.543085
-31.322584,28.805689
-33.762032,25.392151
-33.759342,25.407581
-26.244473,28.129322
-28.867958,27.869326
-25.412729,30.102734
-24.756771,29.848949
-31.702114,27.230366
-31.590508,27.095617
-27.768681,29.94557
-26.08551,28.130079
-33.201767,27.109974
-31.787752,28.623119
-30.265993,25.704008
-33.727676,18.948406
-30.741575,30.450899
-31.810089,28.75979
-32.927574,27.693865
-29.108955,26.183945
-26.02611,28.00912
-24.654791,25.911995
-6.347213,35.810959
-33.013496,27.90983
-33.017666,27.904573
-27.898539,31.647768
-28.563253,28.828297
-34.035076,22.22345
-15.412372,28.294102
-27.194962,25.97691
-26.1693,28.2334
-26.2005,28.0504
-25.7108,28.1863
-27.194316,25.329513
-25.967743,28.237619
-26.2327,27.8811
-26.2442,27.8193
-26.2536,28.1916
-25.8325,28.2083
-26.0968,28.3452
-26.2217,28.2533
-26.094469,28.047794
-26.2717,28.0376
-26.3215,27.6477
-26.16441,27.863091
-25.875778,29.238762
-27.199589,25.9853
-27.185627,25.326691
-26.050575,28.070791
-26.1269,28.1326
-26.025,28.014
-25.78647,28.306488
-26.1332,27.7025
-27.1949,25.9814
-27.199995,25.984918
-26.24576,27.887125
-26.185,27.7014
-26.2362,27.9869
-26.1923,28.3156
-26.279,27.8724
-26.2828,27.915
-26.1957,28.0661
-26.162909,27.863567
-26.717018,27.105581
-26.2412,28.0405
-26.2265,27.9151
-25.834751,28.300272
-25.989162,28.172005
-26.2162,28.038
-26.249422,27.889471
-27.191782,25.328728
-26.022756,28.168147
-26.3479,28.1158
-26.015169,28.025234
-26.2426,27.9855
-26.2419,27.9862
-26.2404,27.9881
-26.2357,27.9891
-26.2465,28.4473
-26.0552,28.0706
-25.79513,28.270639
-26.2029,28.0445
-25.8066,28.7398
-26.122131,28.147663
-25.679697,28.242319
-26.050062,28.069551
-26.1335,27.9114
-25.752,28.1535
-26.0249,28.0126
-26.179283,28.25293
-26.2683,28.1135
-27.195271,25.976196
-25.7473,27.8984
-26.193893,27.913876
-26.2116,28.1149
-26.0873,28.2272
-26.2375,27.9835
-26.235,27.9848
-26.2372,27.9857
-26.0768,28.2354
-26.0242,28.0119
-25.675914,28.151785
-27.198919,25.982958
-26.8466,26.6718
-26.2434,27.9876
-27.199829,25.983761
-24.968685,29.293091
-26.2033,28.0918
-26.3128,28.4097
-26.2329,27.9865
-25.9596,28.2207
-26.1764,27.9195
-26.1058,28.0825
-26.2873,28.0649
-26.2135,28.1606
-26.226,28.2519
-25.678025,28.177242
-25.97589,28.13344
-26.2233,28.2542
-26.719955,27.105053
-26.253199,27.855013
-25.890274,29.267923
-25.7452,28.1842
-25.946855,28.140399
-26.2417,27.8589
-26.191595,28.319311
-26.2,28.0427
-26.1366,28.1135
-26.1622,28.2285
-24.9698,29.295
-26.0062,28.1175
-26.346806,28.122799
-26.0451,28.0606
-26.0864,27.7805
-26.1801,27.7024
-25.8632,28.1697
-26.1673,28.2293
-26.1596,27.8668
-25.7487,28.1879
-26.1767,27.9187
-26.1117,28.0563
-26.3032,28.1302
-26.3083,28.4521
-26.1507,27.9219
-25.875683,28.189644
-26.261,28.2442
-26.029704,28.13987
-26.0825,28.2725
-26.0946,27.7446
-25.6638,28.2527
-26.0955,28.005
-26.0323,28.0636
-26.0373,28.1473
-26.379,28.3318
-25.8168,28.2603
-26.072542,28.227255
-26.1,28.0641
-25.773945,28.234941
-25.8539,28.1879
-26.7332,27.085
-26.358816,27.384645
-26.008633,28.122219
-25.76726,28.32305
-25.855321,28.185999
-26.148496,28.124838
-26.102003,28.222992
-26.677025,27.794569
-26.1157,28.1684
-26.2104,28.0801
-25.878853,28.186785
-26.1404,28.2085
-26.2026,28.0447
-25.783472,28.273363
-25.7471,28.1623
-25.7208,28.2669
-25.746,28.1615
-25.78281,28.282166
-26.1774,28.2127
-26.217543,28.002378
-26.2705,27.8574
-26.1056,28
-26.2474,28.2446
-26.2712,28.3549
-26.017498,27.93782
-26.0125,28.0255
-25.7452,28.1877
-26.0983,27.745
-26.194096,28.097939
-25.7411,28.1717
-25.8493,28.1869
-25.815,28.2246
-25.866846,28.161781
-25.7702,28.1778
-25.7444,28.2004
-25.853708,28.18671
-25.859226,28.191555
-25.7485,28.1879
-26.232,28.3848
-26.1414,28.1521
-26.359947,27.39489
-26.0286,28.0005
-26.0648,27.9542
-26.1776,28.0327
-25.977232,28.112656
-26.1917,28.1245
-26.1454,28.1534
-26.1023,28.0136
-25.8918,28.1519
-25.975208,28.106915
-25.7489,28.1645
-26.1267,28.2089
-26.1684,27.9107
-26.1221,28.2118
-26.0716,28.0495
-26.2019,28.0483
-26.0797,27.9719
-25.750963,28.19087
-26.1802,27.6882
-25.7326,28.246
-25.7326,28.2483
-26.2652,28.1852
-25.869389,28.161585
-26.024647,28.005173
-26.3555,28.3591
-26.1007,27.8471
-26.1635,28.2169
-25.873062,28.188898
-25.873663,28.190554
-25.9519,28.2168
-25.875029,28.191118
-25.44,28.11
-25.867544,28.159882
-26.1251,28.1799
-26.1174,28.0937
-26.01196,28.075045
-26.1384,28.2145
-26.1965,28.0399
-26.2156,28.1622
-26.1992,28.0419
-26.0911,28.1982
-26.2881,28.4499
-26.1968,28.0403
-25.746,28.1886
-26.2284,28.0801
-26.2132,28.1645
-25.7486,28.1617
-26.2163,28.0441
-25.7487,28.163
-26.191755,28.044725
-25.7509,28.1873
-25.7501,28.1831
-25.7401,28.1949
-25.7633,28.1426
-25.7457,28.1888
-25.748808,28.178085
-25.7424,28.2036
-25.983803,28.113153
-26.1924,28.032
-25.7484,28.1872
-25.7494,28.1877
-25.7486,28.1873
-26.712059,27.102272
-27.1929,25.9783
-26.1944,28.275
-26.1003,27.8378
-26.028059,28.075069
-26.2577,27.9858
-26.163399,27.953247
-26.1661,27.8924
-26.155169,27.908912
-26.1763,27.9186
-26.4181,28.4671
-26.255638,28.319305
-26.2683,28.1153
-26.2875,28.0957
-26.2446,28.0947
-26.1695,28.4045
-26.1481,28.4019
-25.8543,28.191
-25.8443,28.1836
-25.9755,28.1057
-25.95994,28.12895
-26.1113,28.2088
-26.0372,27.8245
-26.0278,27.7639
-25.9876,28.0788
-26.1114,28.0351
-26.033,27.9765
-26.1453,28.0404
-26.134,27.9737
-26.2399,28.0892
-26.1449,28.0387
-26.1825,28.0469
-26.1436,28.187
-25.516,28.0539
-25.78219,28.293709
-25.7228,28.2632
-26.102,27.9199
-26.3091,28.1048
-26.312,28.0891
-26.2667,28.1227
-26.1399,27.836
-26.1724,27.9124
-26.1398,27.8562
-26.0965,27.7503
-26.139,27.951
-26.1792,28.1098
-26.1928,28.032
-26.2137,28.0335
-26.1784,28.0437
-26.183,28.0134
-26.1899,28.0391
-26.193,28.0335
-26.1515,28.0185
-26.2121,28.0722
-26.1933,28.0324
-26.1775,28.0414
-26.1939,28.0319
-26.2606,27.9436
-26.1668,28.0477
-26.2039,28.0491
-26.2026,28.0341
-26.2125,28.0004
-26.2301,28.048
-26.211,28.0419
-25.7378,28.142
-25.8369,28.1829
-25.9688,28.1236
-25.994303,28.123945
-25.948,28.1406
-25.9661,27.9353
-25.9887,28.1126
-26.001,28.0428
-25.96607,28.13503
-26.001,28.1252
-26.00503,28.12524
-25.980862,28.110722
-25.981686,28.111395
-25.9463,28.2234
-25.7401,28.533
-25.790281,28.277842
-25.771215,28.218504
-25.808527,28.251413
-25.7491,28.2351
-25.7471,28.1913
-25.7614,28.2645
-25.6669,28.5181
-25.6601,28.1676
-25.7486,28.1872
-25.7763,28.2326
-25.720327,28.210722
-25.841,28.1907
-25.7462,28.1599
-25.7467,28.1832
-25.7562,28.1819
-25.7569,28.1864
-26.1398,27.9578
-26.043,28.0144
-26.0622,28.022
-26.021441,28.003189
-26.0331,27.9763
-26.045,28.0044
-26.135504,27.970936
-26.0589,28.0225
-26.0593,28.0213
-26.0906,27.9922
-26.0653,27.9683
-26.1111,28.0173
-26.0831,27.9785
-26.1536,27.7065
-26.1528,27.6968
-26.522,27.8454
-26.7096,27.8353
-26.6871,27.8261
-26.8924,28.101
-26.1014,28.3476
-26.2037,28.31
-26.190891,28.311485
-26.1023,28.3384
-26.0949,28.3457
-26.2149,28.3288
-26.1935,28.3187
-26.13,28.3538
-26.164,28.3343
-26.2088,28.285
-26.1074,28.368
-26.6511,27.9378
-26.3656,27.3844
-26.2261,27.8977
-26.3025,27.9778
-26.2508,27.9725
-26.050358,28.082024
-26.0436,28.0666
-26.0289,28.0757
-26.0476,28.0664
-26.2194,28.2837
-26.3107,28.196
-26.196663,28.240484
-26.2501,28.276
-26.1486,28.683
-26.1423,28.6728
-26.1477,28.6689
-26.3455,28.4199
-26.2309,28.382
-26.1491,28.6795
-26.1531,28.6727
-26.178581,28.116945
-26.179928,28.11713
-26.1428,28.1517
-26.1802,28.1362
-26.1376,28.1505
-26.1462,28.1817
-26.1762,28.1242
-26.13,28.1485
-26.1378,28.1627
-26.175,28.1848
-26.3577,28.1086
-26.3016,28.1847
-26.2134,28.1625
-26.2213,28.1869
-26.2569,28.1603
-26.1847,28.187
-26.267,28.1834
-26.0617,28.2022
-26.1081,28.2284
-26.074,28.1879
-26.0563,28.1721
-26.0979,28.2555
-26.1452,28.3124
-26.2503,28.385
-26.2385,28.4356
-26.2276,28.4406
-26.2639,28.4322
-26.2678,28.4315
-26.0988,28.0643
-26.0261,28.0671
-26.1314,28.0389
-26.1111,28.0589
-26.0628,28.0508
-26.0995,28.0628
-26.0327,28.0099
-26.104666,28.047035
-26.0383,28.0699
-26.1012,28.0818
-26.1043,28.047
-26.1021,28.0667
-26.0469,28.0224
-25.9562,30.5642
-26.5346,29.9943
-26.5302,29.9879
-26.5382,29.9889
-26.5245,30.0013
-26.5338,29.9883
-27.0072,30.8012
-26.7334,27.0855
-24.6853,30.3421
-25.167336,29.393412
-25.1689,29.3927
-25.7496,28.1599
-25.749,28.2
-26.2972,28.1161
-25.7418,28.5349
-26.2319,28.0278
-26.044102,28.058407
-26.1433,28.0392
-26.147018,28.041874
-26.2219,28.1099
-25.6233,28.0899
-25.731,28.2965
-25.7335,28.304
-25.7487,28.1647
-25.7463,28.161
-25.7442,28.1976
-25.7493,28.1643
-26.1199,28.0467
-26.0994,28.0625
-26.1246,28.1836
-26.0924,28.1259
-26.117004,28.205902
-26.111259,28.210568
-26.3181,28.1796
-25.7887,28.1449
-26.2025,28.0434
-26.669,27.9256
-26.1239,28.02
-25.6851,28.2072
-25.6667,28.1062
-26.0992,28.0625
-26.1819,28.0351
-26.2338,28.0065
-26.0278,27.9499
-26.1603,28.1597
-26.1114,27.9469
-26.1849,28.0347
-25.956108,28.141279
-26.1691,28.4048
-26.1812,28.0337
-26.1803,28.054
-25.991637,28.114547
-26.4253,28.4884
-25.9786,28.1309
-26.193024,27.916365
-26.1503,28.0772
-26.4199,28.4708
-26.1996,28.3851
-25.7028,28.1843
-25.9557,28.1224
-25.9934,28.0753
-26.1206,28.1358
-26.7194,27.085
-26.7181,27.1197
-26.1924,28.1003
-26.3994,28.4604
-25.3925,28.3026
-26.2025,28.0436
-26.727,27.0844
-26.1618,28.0842
-26.0283,28.2452
-26.0808,27.9217
-25.9879,28.0788
-25.999945,28.132845
-26.0575,28.0588
-26.2059,28.0309
-26.7208,27.1022
-26.0277,27.952
-26.7216,27.0941
-26.197,28.0553
-26.0511,27.9471
-25.769548,28.211912
-26.0903,28.124
-26.7127,27.1142
-26.7281,27.1032
-25.8746,29.2148
-25.8764,29.2154
-25.8747,29.2117
-25.8737,29.2123
-26.0242,28.9955
-25.8768,29.2155
-25.8151,28.7246
-25.8094,28.7467
-25.7634,29.4588
-25.7678,29.4581
-25.7347,27.8966
-25.633,27.7829
-26.0502,29.0587
-26.0495,29.058
-26.3356,27.3714
-26.9093,27.4623
-26.3115,27.8234
-26.3152,27.8252
-26.3178,27.8445
-26.2901,28.0566
-26.2948,28.0543
-26.0274,27.9494
-26.2423,28.0261
-25.8148,28.7241
-25.6745,28.1789
-25.88401,29.225252
-26.4976,29.9668
-25.6316,27.7808
-26.165,28.1703
-26.1081,28.0686
-26.1901,28.0672
-26.192766,28.320778
-25.7634,28.3121
-26.0288,28.2435
-26.4073,27.8444
-25.8407,28.1909
-26.2748,27.9809
-26.7022,27.0787
-26.3139,28.0973
-26.2875,28.0927
-26.3329,28.1079
-26.3279,28.0914
-26.2538,28.1336
-26.2701,28.1371
-26.163128,27.865515
-26.158,27.8845
-26.1582,27.8573
-26.1518,27.9311
-26.0892,27.8692
-26.1215,27.9315
-26.0982,27.76
-26.1641,27.8062
-26.0979,27.747
-26.1966,28.0389
-26.1987,28.0431
-26.2054,28.0428
-26.2539,27.9497
-26.1914,28.0334
-26.1957,28.0406
-26.196,28.04
-26.2059,28.0382
-26.1435,28.0396
-26.2099,28.0078
-26.18,28.0297
-26.1345,27.9399
-26.1983,28.0416
-26.2132,28.0762
-26.2018,28.043
-26.1946,28.0341
-26.1908,28.0456
-26.0345,27.9807
-26.1868,28.0785
-26.2026,28.0431
-26.2013,28.0441
-26.288,27.9328
-26.1342,27.9982
-26.1992,27.9712
-26.2236,28.2502
-26.2025,28.0457
-26.1592,28.2133
-26.4913,27.8759
-26.2006,28.0432
-26.0056,28.2144
-26.1532,28.0331
-26.2726,28.0419
-26.232615,28.025017
-26.1934,28.0349
-26.1862,28.0071
-26.1954,28.0406
-26.016832,28.005642
-25.854303,28.181133
-25.8601,28.1882
-25.8702,28.161
-25.862,28.1728
-25.8092,28.0925
-25.98193,28.06578
-25.9631,28.137
-25.978577,28.10853
-25.9977,28.0617
-25.9793,28.1121
-26.012175,28.114811
-26.0561,27.9765
-25.975238,28.154723
-25.978598,28.110407
-25.9641,28.1369
-25.963,28.1372
-25.9666,28.13483
-25.979822,28.108797
-25.9685,28.1262
-25.9666,28.2294
-25.7485,28.2042
-25.6749,28.1773
-25.769415,28.2353
-25.751,28.1604
-25.7485,28.1649
-25.7487,28.1615
-25.7484,28.1611
-25.7499,28.148
-25.7505,28.1582
-25.6663,28.1061
-25.7496,28.1601
-25.766434,28.283777
-25.7454,28.1868
-25.7485,28.1883
-25.7544,28.2116
-25.7487,28.188
-25.7518,28.1611
-25.7465,28.1619
-25.7466,28.1624
-25.748,28.1615
-25.7574,28.2398
-25.7479,28.1896
-25.6858,28.2084
-25.7673,28.0881
-25.7485,28.1869
-25.7485,28.1874
-25.7479,28.1617
-25.7456,28.1792
-25.8245,28.2779
-25.7507,28.1808
-25.7452,28.1655
-25.748,28.1633
-25.750158,28.193325
-25.750719,28.195248
-25.7419,28.1898
-25.7187,28.3524
-25.6707,28.1509
-25.7586,28.1785
-26.2043,28.0493
-25.7501,28.1786
-25.6215,28.0838
-25.7489,28.1644
-25.7427,28.1779
-29.8592,31.0212
-25.7484,28.1916
-25.7538,28.2331
-26.1259,27.9291
-26.7006,27.8225
-26.6792,27.8051
-26.7005,27.8352
-26.1016,28.3385
-26.1936,28.3044
-26.1695,28.4083
-26.1935,28.3006
-26.6745,27.9271
-26.576,27.8353
-26.5949,27.8935
-26.6526,27.9117
-26.6765,27.9268
-26.6541,27.9952
-26.6525,27.9112
-26.8197,27.828
-26.8162,27.8261
-26.1233,28.1287
-26.1392,28.2111
-26.2514,27.8847
-26.2292,27.9142
-26.050358,28.082029
-26.1532,28.2831
-26.1998,28.246
-26.1694,28.2331
-26.2672,28.3545
-26.25,28.3776
-26.2498,28.3519
-26.2506,28.3315
-26.2325,28.3708
-26.2685,28.3544
-26.1315,28.1549
-26.1501,28.1508
-26.1434,28.1519
-26.1253,27.8578
-26.1401,28.1535
-26.0755,27.9523
-26.124,28.1395
-26.2143,28.176
-26.2138,28.1595
-26.1918,28.1545
-26.2239,28.1601
-26.2372,28.1765
-26.2606,28.2024
-26.2686,28.1845
-26.2159,28.1397
-26.3184,28.1279
-26.0897,28.197
-26.0587,28.2171
-26.0922,28.1978
-26.0886,28.198
-26.09,28.2373
-26.0817,28.2403
-26.139433,28.092413
-26.2464,28.4393
-26.0939,28.0791
-26.0286,28.0022
-26.0856,27.9981
-26.0595,28.0213
-26.0286,28.0033
-26.0187,28.0021
-26.028,28.0006
-26.0082,27.9863
-26.0387,28.0189
-26.0217,28.014
-26.0083,28.0123
-26.0479,28.0234
-26.110352,28.085518
-26.1009,28.0665
-26.0812,28.0597
-26.1043,28.0907
-26.10372,28.05006
-26.416672,29.091633
-26.4763,29.1164
-26.1654,28.172
-26.1302,28.1192
-26.1439,28.2091
-26.14,28.1876
-26.2666,27.9798
-26.6742,27.9261
-26.2606,27.9435
-26.2168,28.1654
-26.2188,28.2435
-26.2306,28.1659
-25.8604,28.1882
-25.944168,28.198271
-25.8544,28.1834
-26.098347,28.05884
-26.0991,28.0632
-26.0992,28.0636
-26.0457,28.0595
-26.1786,28.138
-26.1877,28.0114
-26.1433,28.2094
-25.7407,28.1867
-25.747,28.1906
-25.7548,28.1626
-25.7285,28.1854
-25.7479,28.1895
-25.705,28.3456
-25.7481,28.1878
-22.534447,17.076906
-26.1431,28.0404
-25.1685,29.3914
-26.1838,28.1185
-25.9461,28.0917
-26.684,25.4552
-25.7519,28.1885
-26.1973,28.259
-26.057512,28.05924
-25.9895,28.1387
-26.2195,28.2836
-26.195755,28.240591
-25.89374,29.23205
-26.164522,28.316811
-25.974434,28.232176
-25.981491,28.097628
-26.664135,27.97065
-26.056025,27.967159
-27.189554,25.326628
-26.2162,27.9955
-26.119328,28.214165
-28.6049,32.084
-28.176889,30.221433
-25.994992,28.128462
-24.21172,28.99965
-26.2614,27.8652
-26.0282,28.245
-26.2788,28.4425
-26.2284,28.0781
-22.561726,17.110498
-26.2025,28.0442
-23.90117,29.458018
-25.7484,28.1889
-26.1258,28.0525
-25.7468,28.1872
-25.7672,30.0886
